"guid","pgvrepairs","pgdrepairs","repairspkm","breakrate","leakrate","failprob","numpgvrpr","numpgdrpr","numrepairs","haz_expose"
"4f6a5cfc-00e8-4fad-aa73-a71fa6d55c1d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","1.5477539249908467e-05","7.738829514127558e-05","0.0","7.738829514127558e-05","yes"
"47ec2ba4-bdc8-426d-898b-ee7bc70fe1d0","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00011980163124358789","0.0005990440401611629","0.0","0.0005990440401611629","yes"
"e8353a01-3441-4e06-a020-4ec4b2ac5025","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00012079848819301908","0.0006040289245898405","0.0","0.0006040289245898405","yes"
"4a4f7ee7-3a5e-4651-8680-e5748c4df14d","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007030221743868914","0.0035163470517870824","0.0","0.0035163470517870824","yes"
"5043aee1-d288-429e-8fc3-bc7340f9778b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007789535993960595","0.0038962857069568435","0.0","0.0038962857069568435","yes"
"105a9d99-dc45-439d-a381-b5e76d692f67","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00013221332595647617","0.0006611103345438317","0.0","0.0006611103345438317","yes"
"39c99704-950d-43fe-ad7e-c2863020f918","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0010707720711667923","0.005356728785711027","0.0","0.005356728785711027","yes"
"9a4ce714-4764-4eb4-b024-e7d7eb9b8be1","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","6.937479177415717e-05","0.00034688599158164737","0.0","0.00034688599158164737","yes"
"fbd6d920-0fc6-459f-912a-7ea618b46b64","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006312403302586311","0.0031571982315891896","0.0","0.0031571982315891896","yes"
"3ba08a8f-15f0-4706-aa1f-9f6ccdb60a2a","0.006825552158191692","0.0","0.006825552158191692","0.0013651104316383385","0.005460441726553354","4.7847457021354955e-05","0.00023924300873697725","0.0","0.00023924300873697725","yes"
"9e075c3e-3930-4b22-aa4f-8f24a39498f7","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006215931756144988","0.003108932223732431","0.0","0.003108932223732431","yes"
"a1ff22e6-1fbc-41f2-b064-8cd0c32c46b9","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0005880228310813918","0.002940978921549646","0.0","0.002940978921549646","yes"
"ac9a4b83-a80e-4cc7-b7be-72c7c24f3393","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0015278374570671938","0.007645028954412582","0.0","0.007645028954412582","yes"
"1fb75b50-81d4-437b-b73e-de455ecad58e","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","3.0118997827788263e-05","0.00015059725706958484","0.0","0.00015059725706958484","yes"
"d366e65f-28ed-4da2-88f6-d00bf899648a","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0005683738393831295","0.002842677125120289","0.0","0.002842677125120289","yes"
"65a8439d-721f-4ba9-9bec-0f17a2fd59ca","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003436127496874164","0.0017183589903761959","0.0","0.0017183589903761959","yes"
"bd4eeff1-7379-4015-ab54-6ecb444488c3","0.0059911676491642505","0.0","0.0059911676491642505","0.0011982335298328503","0.004792934119331401","9.238473497319433e-05","0.00046194501352823795","0.0","0.00046194501352823795","yes"
"f671ffee-a3dc-43f0-9a5e-4b9345c86ace","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007696647868644657","0.0038498056543663593","0.0","0.0038498056543663593","yes"
"4ade18c9-96c3-49e5-a900-1b482d58eea0","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.000166033990207759","0.0008302388768830658","0.0","0.0008302388768830658","yes"
"ce013c81-34d4-4727-b35c-657d98361b50","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","5.543574361077663e-05","0.00027718640114184534","0.0","0.00027718640114184534","yes"
"dbd81ea6-4af0-4a95-a4b4-6fe0877d09ae","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003792169570043802","0.0018964443896882024","0.0","0.0018964443896882024","yes"
"99a6756b-ac43-46f4-a81d-bb693dd35331","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0006787198735620503","0.0033947515408420175","0.0","0.0033947515408420175","yes"
"ef3ff28d-ca40-4349-be97-ce157b9875b2","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0006682961761685924","0.0033425979279972065","0.0","0.0033425979279972065","yes"
"3b5bc50f-092c-4ff3-a0b6-2f0243e0d2ca","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00042283262254450005","0.0021146102073241824","0.0","0.0021146102073241824","yes"
"3119eee9-8b7e-473e-955c-a989ecd9e5d5","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00021563119089895721","0.0010782722132337886","0.0","0.0010782722132337886","yes"
"0c954a47-294a-4b94-a5bc-26b33dd9c8e7","0.02436603017021901","0.0","0.02436603017021901","0.004873206034043802","0.01949282413617521","0.0010702580593305866","0.0053541559722939955","0.0","0.0053541559722939955","yes"
"085bb815-a38e-4807-9bb9-d671a421e4ce","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","6.771639690739129e-05","0.00033859344883070187","0.0","0.00033859344883070187","yes"
"45e171ae-84f0-4de1-8607-6f06c0da2896","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00015717844008511506","0.0007859539695534135","0.0","0.0007859539695534135","yes"
"b00b52dc-ee59-44ac-9c88-0a3efd9e529a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004039615673693264","0.002020215909117188","0.0","0.002020215909117188","yes"
"d4abd508-b922-4673-9fab-b3646cd9bfe8","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0006768787340567517","0.003385539599467759","0.0","0.003385539599467759","yes"
"dd224142-be57-48fd-9718-8a243fa6e940","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011580904615937637","0.0005790787627238702","0.0","0.0005790787627238702","yes"
"39218acc-d6f0-48a4-bb62-904a431ffb9d","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.0001809086745784283","0.0009046252026328449","0.0","0.0009046252026328449","yes"
"40853f7a-ab51-4e6f-8015-cd35e4ea6db9","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","7.926616443332257e-05","0.000396346530808899","0.0","0.000396346530808899","yes"
"63a66333-6009-458b-879c-3b9d639ad2a4","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.00013268856847703514","0.0006634868619196376","0.0","0.0006634868619196376","yes"
"ef3f1007-7fd7-4b3d-9b13-a582ac3b4175","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006259619736311839","0.0031307898481120703","0.0","0.0031307898481120703","yes"
"58fd6a21-2d05-4bd1-a628-9fbe7c3a6fb0","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00048322527258148895","0.0024167103176963483","0.0","0.0024167103176963483","yes"
"1f40dd7e-86c7-4e39-a875-9ce0b05ed3f5","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.0001863363997304246","0.0009317688125715153","0.0","0.0009317688125715153","yes"
"545f6d6b-889e-4b5c-8eee-1aba69273337","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","9.673790504638458e-05","0.0004837129222966152","0.0","0.0004837129222966152","yes"
"aba88284-7686-4b27-8c28-236abeca560d","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.000257157680664144","0.0012859537568512037","0.0","0.0012859537568512037","yes"
"36a39728-1eb1-416c-aa0b-aaf367b3647d","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006228019396713469","0.0031149798068080136","0.0","0.0031149798068080136","yes"
"54f386a6-1929-4bba-85ac-6856dd159b5e","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004814142756558448","0.002407650963562429","0.0","0.002407650963562429","yes"
"ffea3e89-579d-45fb-a854-ce0b123688bd","0.006108196875038968","0.0","0.006108196875038968","0.0012216393750077938","0.004886557500031175","9.397368711394627e-05","0.00046989051458745917","0.0","0.00046989051458745917","yes"
"9123b30b-e7f8-4f74-ae21-1ff63b568cfd","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0009956072259645898","0.004980515860222142","0.0","0.004980515860222142","yes"
"d6100030-7e93-4e1d-805c-dac51c25a63d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011628870111324296","0.0005814773158425156","0.0","0.0005814773158425156","yes"
"336a4d14-82b4-4283-8b8b-6ffb73eca806","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00030310693599933103","0.00151576441095643","0.0","0.00151576441095643","yes"
"9be2f2b1-8763-4e59-8a83-64c8e60ded8c","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","5.955896879328293e-05","0.0002978037124955463","0.0","0.0002978037124955463","yes"
"9909b443-ab34-46d9-80ba-c5013cfd7e0a","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","8.723834369683825e-05","0.00043621074591224123","0.0","0.00043621074591224123","yes"
"b445104e-9adf-4922-afc0-5db087f2d103","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004791780662609657","0.002396464543793205","0.0","0.002396464543793205","yes"
"6496e001-2256-4758-b1fc-2ac182647e83","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0009147657785315566","0.004575922160395342","0.0","0.004575922160395342","yes"
"c104b36d-8d89-40cc-8e30-cd8a5415cb01","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","2.2701661673174556e-05","0.00011350959679903702","0.0","0.00011350959679903702","yes"
"ad5ee533-801b-49a3-8d74-8d1b50b027fd","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006201614858144522","0.0031017693274522458","0.0","0.0031017693274522458","yes"
"9f5a4d42-d1de-40b9-8bf7-05501a0f56c9","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0006221030434299113","0.0031114831490974032","0.0","0.0031114831490974032","yes"
"4cedee21-0567-461e-a71a-b43854633fdc","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004171294117716329","0.002086082172226744","0.0","0.002086082172226744","yes"
"f6f9be14-2425-4caf-a35b-b6260d0ad273","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037534174501840933","0.001877061016811997","0.0","0.001877061016811997","yes"
"6344c768-7899-4ba8-a739-5d3300389e30","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0004721278186996525","0.0023611965306525383","0.0","0.0023611965306525383","yes"
"8701e607-1061-41cd-9d82-627600b57117","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007674630227443302","0.003838788366275964","0.0","0.003838788366275964","yes"
"10971497-2f3c-4420-867e-d2648eb1d32e","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004025678313656078","0.002013244417742299","0.0","0.002013244417742299","yes"
"368f8fca-449f-4da5-bd67-20a1d002bc36","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007647296492006017","0.0038251110203928046","0.0","0.0038251110203928046","yes"
"43ea3ed7-12d9-4bd9-9bea-df21d99c9f6e","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00038469379636041356","0.001923839050006083","0.0","0.001923839050006083","yes"
"30dc9f27-f5ce-4340-8a40-b3c1e85aa271","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007638115922429245","0.0038205172247012947","0.0","0.0038205172247012947","yes"
"6aeb8b94-e850-484e-8ee3-c0f1c2c138a9","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0010756673699569008","0.005381231576539481","0.0","0.005381231576539481","yes"
"b66d8952-89d0-4b31-931a-d374a9a14f81","0.006140930973890402","0.0","0.006140930973890402","0.0012281861947780804","0.004912744779112322","8.657842799053572e-05","0.0004329108805951235","0.0","0.0004329108805951235","yes"
"e1eb87ed-7e74-495a-85c5-e8f63c780601","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00041882707874174585","0.002094574056500239","0.0","0.002094574056500239","yes"
"2b9eff31-2b4e-4e46-9650-3af16e566263","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007693909982267044","0.003848435656926349","0.0","0.003848435656926349","yes"
"65346213-6f52-4bad-979d-6cd94bc18814","0.024250687750445924","0.0","0.024250687750445924","0.004850137550089185","0.01940055020035674","0.00039737229387148965","0.0019872563358165965","0.0","0.0019872563358165965","yes"
"b7bac640-1475-4c68-8cf1-19e82eaba817","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","7.881754331762192e-05","0.00039410324791691484","0.0","0.00039410324791691484","yes"
"9b17803c-21ad-45df-811d-7b60d9fe0bf5","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0006067116001741146","0.003034478620671069","0.0","0.003034478620671069","yes"
"f3a10986-02b1-4f76-8c67-f1b572b2f0cd","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0011624010323070255","0.005815385721899834","0.0","0.005815385721899834","yes"
"cf4b6e38-0817-4712-9558-b8c3f6651062","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005230678245249365","0.002616023361109814","0.0","0.002616023361109814","yes"
"af8a91d5-6dcb-4c70-832d-cad664130897","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00036192902994713894","0.001809972710330672","0.0","0.001809972710330672","yes"
"3a1c13f8-1166-4244-bf3f-1eb74c862fb8","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","6.920232670615256e-05","0.0003460236064881611","0.0","0.0003460236064881611","yes"
"5dffa2a0-5e65-4930-be83-88014fe78eb8","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007875367798338972","0.003939235249168761","0.0","0.003939235249168761","yes"
"aec240a6-c554-4f86-a1b5-5d55b6d8e381","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004327304426876566","0.002164120487624284","0.0","0.002164120487624284","yes"
"b88c0b85-d65c-416e-81eb-4db4c519bd05","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0005668753449681319","0.0028351803977181354","0.0","0.0028351803977181354","yes"
"27fe3d44-d6bb-491f-bfbc-e62aaef9c40c","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00027477428082400834","0.0013740601909668017","0.0","0.0013740601909668017","yes"
"38271ecc-52a9-4383-9fbe-3277681133d0","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007819059131020101","0.003911058804852002","0.0","0.003911058804852002","yes"
"3491c7e4-7ff5-4e93-910a-8e6fef0e737f","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007895774739525852","0.003949446772131456","0.0","0.003949446772131456","yes"
"e90399ae-f3f0-4ff4-a298-8835889cfc57","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00023763589267378205","0.0011883206627823102","0.0","0.0011883206627823102","yes"
"d0c1fad8-b23b-421e-babf-9dbd05a3cf83","0.006241282536845456","0.0","0.006241282536845456","0.0012482565073690913","0.004993026029476365","9.076731230961421e-05","0.0004538571595570179","0.0","0.0004538571595570179","yes"
"1e3acdb4-ac72-4d5a-abc1-c85a8792579b","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00029150776176789517","0.0014577512920718142","0.0","0.0014577512920718142","yes"
"1bc53a8d-24b9-4103-8be9-be5d1e8f7945","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004345704585491106","0.002173324558280975","0.0","0.002173324558280975","yes"
"70d55ae8-2bfd-4bb7-9320-37367aea7916","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0004395877679344018","0.0021984220748078025","0.0","0.0021984220748078025","yes"
"2da80146-e8f4-480d-a64b-0aa125e7a547","0.006080529094584587","0.0","0.006080529094584587","0.0012161058189169174","0.00486442327566767","8.480881842798382e-05","0.0004240620744956393","0.0","0.0004240620744956393","yes"
"6ad36f07-35cf-48ab-8efc-a7cbf43e990d","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00102466779560495","0.005125965632705291","0.0","0.005125965632705291","yes"
"ede63c29-b6dd-40c8-b2f5-1a812ae6fb9a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00040747092740667235","0.0020377698312154507","0.0","0.0020377698312154507","yes"
"25f0ce78-f2a5-4046-a423-5b7984e73ff4","0.007578956248130776","0.0","0.007578956248130776","0.0015157912496261553","0.006063164998504621","0.00012846929048337952","0.0006423877168477158","0.0","0.0006423877168477158","yes"
"df04a9be-8adb-4e94-9cf1-f151e40dcb94","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.003170800433376919","0.01587919036394557","0.0","0.01587919036394557","yes"
"a59f4ad0-c769-4a43-9cc2-0d9c2668061c","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0011492789991699448","0.005749699633604345","0.0","0.005749699633604345","yes"
"b23d493b-1a6e-4441-b38b-3007f00d28be","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00044995106098311144","0.0022502615966853547","0.0","0.0022502615966853547","yes"
"bfef5823-98df-456b-8629-7d9496935282","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003673866386663116","0.0018372707083555491","0.0","0.0018372707083555491","yes"
"b65b4d8e-36c4-4b25-be29-ba54cfb89855","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0003726363358895757","0.0018635289103083516","0.0","0.0018635289103083516","yes"
"dfe310b3-3f65-4524-84dd-88f056736b26","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000652163394897487","0.003261880729741296","0.0","0.003261880729741296","yes"
"7a67cbf1-e841-46a5-853a-c45b1cb32cff","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007445346100014572","0.0037240595677208344","0.0","0.0037240595677208344","yes"
"1784a28c-53ea-4b7b-8112-707e69c32072","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0008689553094682889","0.0043466653499352765","0.0","0.0043466653499352765","yes"
"a7a0824f-2af9-4e49-9819-7dbad9471c34","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0004749417205632822","0.0023752727055288084","0.0","0.0023752727055288084","yes"
"efba6147-fb0b-4adf-b722-430e54f8b4b5","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","0.0004230933853173191","0.002115914572887059","0.0","0.002115914572887059","yes"
"bac82c6e-b636-4d3c-b527-bf0a3df0cbec","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000381451834252311","0.0019076230275482122","0.0","0.0019076230275482122","yes"
"195f1b9e-b281-400a-a162-c4d7cafac363","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0010457911884084181","0.0052316920478296305","0.0","0.0052316920478296305","yes"
"2be3643d-a0e7-4005-b6ae-597967994012","0.00610444692854199","0.0","0.00610444692854199","0.0012208893857083981","0.0048835575428335925","8.522984336789552e-05","0.00042616737818688564","0.0","0.00042616737818688564","yes"
"1ae7c6e1-01ab-4ca4-8b34-1a31d088ba75","0.020225147795763114","0.0","0.020225147795763114","0.004045029559152623","0.016180118236610492","0.0005092557124808383","0.0025469271360583066","0.0","0.0025469271360583066","yes"
"636ec319-c044-4599-bc85-7fa1b2229497","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00011057201833986063","0.0005528906593805824","0.0","0.0005528906593805824","yes"
"0ead5bb9-30de-4538-9516-57557c41befd","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000327010678388695","0.0016353207901995026","0.0","0.0016353207901995026","yes"
"235840e0-d220-4142-9ba6-9d426e905cc3","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037183389491490804","0.0018595152113951086","0.0","0.0018595152113951086","yes"
"a70996ae-b0d8-469e-89d1-6d6c07f631a2","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00041674048799023033","0.0020841367422022405","0.0","0.0020841367422022405","yes"
"39e297c3-7e56-4a5d-859e-96ea5f383404","0.0077126763208404765","0.0","0.0077126763208404765","0.0015425352641680954","0.006170141056672382","0.00011312323082501852","0.0005656481487015517","0.0","0.0005656481487015517","yes"
"55631d42-7b16-4fff-8180-91962a264349","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","8.822965829946572e-05","0.00044116775382375517","0.0","0.00044116775382375517","yes"
"102eca3c-4c38-442b-b6fb-b7e3b95cd0b5","0.006745732025390472","0.0","0.006745732025390472","0.0013491464050780944","0.005396585620312378","9.149222230298015e-05","0.00045748203985834335","0.0","0.00045748203985834335","yes"
"bc5dc668-75c3-4b85-bf0f-20d2869ea3fa","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00039304674409212925","0.001965620036048016","0.0","0.001965620036048016","yes"
"8efdd42c-bc0c-4b06-b72f-b264cfe7014a","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0011294121507515742","0.005650252086386418","0.0","0.005650252086386418","yes"
"342fdb26-4a97-4ae9-b171-66395fd609e9","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","9.079086856877971e-05","0.00045397495154575","0.0","0.00045397495154575","yes"
"47fa9092-4055-4750-a1a4-bb5c537636ec","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00036378690340854725","0.0018192654495822185","0.0","0.0018192654495822185","yes"
"fcc31d79-0dd4-4cfe-9765-c27d86d6eaaa","0.007039923442462686","0.0","0.007039923442462686","0.0014079846884925374","0.00563193875397015","9.178361285377967e-05","0.0004589391261367445","0.0","0.0004589391261367445","yes"
"a9836e63-0cdb-40a8-8460-fddbb27f2308","0.00787470493826703","0.0","0.00787470493826703","0.001574940987653406","0.006299763950613624","0.00010754474902308075","0.0005377526618714236","0.0","0.0005377526618714236","yes"
"622a271b-b1cd-4259-9033-3d969abaca8f","0.0059643588966879985","0.0","0.0059643588966879985","0.0011928717793375997","0.004771487117350399","7.82249329627227e-05","0.00039113996346160616","0.0","0.00039113996346160616","yes"
"2c59b68c-e732-448e-b8e2-32bc0848e8b5","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00038582654688490425","0.0019295049854881406","0.0","0.0019295049854881406","yes"
"c5e28316-80b3-4925-9f1a-52b66bd51172","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000356511689911021","0.0017828762765590472","0.0","0.0017828762765590472","yes"
"834f3a9f-808c-4725-9481-8a5c03a0987d","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.00013379442224925597","0.000669016867606716","0.0","0.000669016867606716","yes"
"87394b25-2573-4dcd-baf2-12dd7a84d930","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00027491608699370396","0.0013747694167424158","0.0","0.0013747694167424158","yes"
"21d3fe66-3d92-47b3-978d-98a1c70d93c6","0.007711065886899232","0.0","0.007711065886899232","0.0015422131773798464","0.006168852709519386","9.201552757165388e-05","0.0004600988063001982","0.0","0.0004600988063001982","yes"
"bcc5201b-fa75-49b3-9837-3994ccc492c0","0.007066889040924978","0.0","0.007066889040924978","0.0014133778081849957","0.005653511232739983","0.00010179830657786049","0.0005090174418855189","0.0","0.0005090174418855189","yes"
"78a17c70-fa6b-41e4-97ec-5cd4275085e4","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007153478802569557","0.003578019318186103","0.0","0.003578019318186103","yes"
"a6a457d0-d492-4618-9161-9b1fc85b59f9","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00040207637964295717","0.0020107861701216413","0.0","0.0020107861701216413","yes"
"13030c73-c96b-4ddb-afa4-4adc4d578f38","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00021110747543051644","0.0010556488087512673","0.0","0.0010556488087512673","yes"
"3c6272c0-b13e-4d7f-b097-e1a4670016a3","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.0005769810636450101","0.0028857379063683295","0.0","0.0028857379063683295","yes"
"5b6d1e28-9f6d-42cf-83e2-72d797e54040","0.01988119632229333","0.0","0.01988119632229333","0.003976239264458666","0.015904957057834665","0.00020665378739359586","0.0010333757161484528","0.0","0.0010333757161484528","yes"
"d1bd7604-7eb8-4458-8fe8-c38c2d5dfbbf","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00034742364094897393","0.0017374200326205418","0.0","0.0017374200326205418","yes"
"8aaea6bb-484c-49db-a053-b226506f2796","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.000684799154183624","0.0034251686811245974","0.0","0.0034251686811245974","yes"
"0312a360-1330-4877-b985-2575042d4b03","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.0007162160876141854","0.0035823634644337335","0.0","0.0035823634644337335","yes"
"f5e55d11-bdb5-4caa-b4ef-57623ed5a4b9","0.007932695718460068","0.0","0.007932695718460068","0.0015865391436920137","0.006346156574768055","0.0003779055126384989","0.0018898846846088762","0.0","0.0018898846846088762","yes"
"09c4973f-bf51-48be-85a1-580ea78631d2","0.02644231906153356","0.0","0.02644231906153356","0.005288463812306712","0.021153855249226847","0.00037188223267758946","0.0018597569901161318","0.0","0.0018597569901161318","yes"
